timestamp,tag_id,x,y,z,quality
1773087536.6813326,1,2.201,-4.336,0.895,70
1773087536.6813326,0,2.118,-4.717,0.358,56
1773087536.720754,1,2.211,-4.333,0.801,66
1773087536.720754,0,2.118,-4.717,0.358,56
1773087536.9657168,1,2.224,-4.314,0.713,68
1773087536.9657168,0,2.258,-4.594,0.287,58
1773087537.0028992,1,2.23,-4.325,0.692,68
1773087537.0028992,0,2.258,-4.594,0.287,58
1773087537.0240364,1,2.23,-4.325,0.692,68
1773087537.0240364,0,2.258,-4.594,0.287,58
1773087537.0395389,1,2.23,-4.325,0.692,68
1773087537.0395389,0,2.258,-4.594,0.287,58
1773087537.246383,1,2.237,-4.327,0.661,68
1773087537.246383,0,2.282,-4.58,0.261,56
1773087537.2699096,1,2.237,-4.327,0.661,68
1773087537.2699096,0,2.271,-4.58,0.263,56
1773087537.3107677,1,2.156,-4.374,1.297,69
1773087537.3107677,0,2.271,-4.58,0.263,56
1773087537.3447132,1,2.156,-4.374,1.297,69
1773087537.3447132,0,2.271,-4.58,0.263,56
1773087537.5729175,1,2.103,-4.391,1.541,70
1773087537.5729175,0,2.326,-4.533,0.228,56
1773087537.5967581,1,2.103,-4.391,1.541,70
1773087537.5967581,0,2.326,-4.533,0.228,56
1773087537.622256,1,2.103,-4.391,1.541,70
1773087537.622256,0,2.326,-4.533,0.228,56
1773087537.6453156,1,2.103,-4.391,1.541,70
1773087537.6453156,0,2.326,-4.533,0.228,56
1773087537.6635768,1,2.103,-4.391,1.541,70
1773087537.6635768,0,2.349,-4.523,0.199,55
1773087537.8820927,1,2.433,-4.121,1.544,69
1773087537.8820927,0,2.34,-4.524,0.206,56
1773087537.8986313,1,2.433,-4.121,1.544,69
1773087537.8986313,0,2.34,-4.524,0.206,56
1773087537.9125452,1,2.433,-4.121,1.544,69
1773087537.9125452,0,2.34,-4.524,0.206,56
1773087537.9266522,1,2.433,-4.121,1.544,69
1773087537.9266522,0,2.34,-4.524,0.206,56
1773087537.9394326,1,2.433,-4.121,1.544,69
1773087537.9394326,0,2.34,-4.524,0.206,56
1773087537.96169,1,2.433,-4.121,1.544,69
1773087537.96169,0,2.3,-4.555,0.224,55
1773087538.025451,1,2.388,-4.156,1.329,70
1773087538.025451,0,2.3,-4.555,0.224,55
1773087538.2387176,1,2.331,-4.229,1.004,67
1773087538.2387176,0,2.458,-4.424,0.2,57
1773087538.2597995,1,2.331,-4.229,1.004,67
1773087538.2597995,0,2.557,-4.335,0.151,57
1773087538.2774823,1,2.299,-4.262,0.908,67
1773087538.2774823,0,2.557,-4.335,0.151,57
1773087538.2900732,1,2.299,-4.262,0.908,67
1773087538.2900732,0,2.557,-4.335,0.151,57
1773087538.3125641,1,2.299,-4.262,0.908,67
1773087538.3125641,0,2.557,-4.335,0.151,57
1773087538.333357,1,2.299,-4.262,0.908,67
1773087538.333357,0,2.557,-4.335,0.151,57
1773087538.53881,1,2.306,-4.284,0.766,68
1773087538.53881,0,2.385,-4.285,-0.108,45
1773087538.5574532,1,2.306,-4.284,0.766,68
1773087538.5574532,0,2.385,-4.285,-0.108,45
1773087538.5731213,1,2.293,-4.285,0.728,69
1773087538.5731213,0,2.243,-4.273,-0.273,43
1773087538.6066444,1,2.293,-4.285,0.728,69
1773087538.6066444,0,2.243,-4.273,-0.273,43
1773087538.6254237,1,2.293,-4.285,0.728,69
1773087538.6254237,0,2.243,-4.273,-0.273,43
1773087538.8285716,1,2.268,-4.291,0.652,67
1773087538.8285716,0,2.54,-4.158,-0.159,58
1773087538.8470085,1,2.268,-4.291,0.652,67
1773087538.8470085,0,2.54,-4.158,-0.159,58
1773087538.8627722,1,2.268,-4.291,0.652,67
1773087538.8627722,0,2.576,-4.176,-0.112,56
1773087538.8833654,1,2.215,-4.323,0.613,73
1773087538.8833654,0,2.576,-4.176,-0.112,56
1773087538.9059913,1,2.215,-4.323,0.613,73
1773087538.9059913,0,2.576,-4.176,-0.112,56
1773087538.925256,1,2.215,-4.323,0.613,73
1773087538.925256,0,2.576,-4.176,-0.112,56
1773087539.126464,1,2.151,-4.409,1.259,72
1773087539.126464,0,2.422,-4.221,-0.197,56
1773087539.1647124,1,2.151,-4.409,1.259,72
1773087539.1647124,0,2.431,-4.268,-0.111,57
1773087539.203229,1,2.182,-4.374,1.103,69
1773087539.203229,0,2.431,-4.268,-0.111,57
1773087539.432529,1,2.26,-4.317,0.829,67
1773087539.432529,0,2.32,-4.45,0.098,56
1773087539.45474,1,2.26,-4.317,0.829,67
1773087539.45474,0,2.32,-4.45,0.098,56
1773087539.4775224,1,2.303,-4.279,0.732,67
1773087539.4775224,0,2.272,-4.5,0.151,56
1773087539.5042105,1,2.303,-4.279,0.732,67
1773087539.5042105,0,2.272,-4.5,0.151,56
1773087539.5206277,1,2.303,-4.279,0.732,67
1773087539.5206277,0,2.272,-4.5,0.151,56
1773087539.721456,1,2.399,-4.212,0.587,66
1773087539.721456,0,2.135,-4.564,0.145,57
1773087539.7389383,1,2.399,-4.212,0.587,66
1773087539.7389383,0,2.135,-4.564,0.145,57
1773087539.7519126,1,2.399,-4.212,0.587,66
1773087539.7519126,0,2.135,-4.564,0.145,57
1773087539.7679634,1,2.415,-4.202,0.58,70
1773087539.7679634,0,2.159,-4.566,0.185,57
1773087539.7811675,1,2.415,-4.202,0.58,70
1773087539.7811675,0,2.159,-4.566,0.185,57
1773087539.8012967,1,2.415,-4.202,0.58,70
1773087539.8012967,0,2.159,-4.566,0.185,57
1773087540.0235837,1,2.42,-4.197,0.552,68
1773087540.0235837,0,2.322,-4.459,0.16,58
1773087540.0685258,1,2.42,-4.197,0.552,68
1773087540.0685258,0,2.431,-4.396,0.127,57
1773087540.1108391,1,2.358,-4.229,0.566,67
1773087540.1108391,0,2.431,-4.396,0.127,57
1773087540.3176813,1,2.344,-4.229,0.515,66
1773087540.3176813,0,2.292,-4.329,-0.1,44
1773087540.3476825,1,2.344,-4.229,0.515,66
1773087540.3476825,0,2.292,-4.329,-0.1,44
1773087540.3672948,1,2.344,-4.229,0.515,66
1773087540.3672948,0,2.364,-4.354,-0.057,55
1773087540.3942575,1,2.349,-4.238,0.506,66
1773087540.3942575,0,2.364,-4.354,-0.057,55
1773087540.4082177,1,2.349,-4.238,0.506,66
1773087540.4082177,0,2.364,-4.354,-0.057,55
1773087540.642734,1,2.308,-4.267,0.524,66
1773087540.642734,0,2.512,-4.296,0.011,59
1773087540.6616771,1,2.308,-4.267,0.524,66
1773087540.6616771,0,2.566,-4.273,0.02,57
1773087540.7001188,1,2.284,-4.282,0.54,67
1773087540.7001188,0,2.566,-4.273,0.02,57
1773087540.7192204,1,2.284,-4.282,0.54,67
1773087540.7192204,0,2.566,-4.273,0.02,57
1773087540.9439201,1,2.209,-4.348,0.584,65
1773087540.9439201,0,2.584,-4.292,0.05,56
1773087540.9616983,1,2.209,-4.348,0.584,65
1773087540.9616983,0,2.612,-4.263,0.049,57
1773087541.018761,1,2.166,-4.385,0.626,67
1773087541.018761,0,2.612,-4.263,0.049,57
1773087541.2821832,1,2.143,-4.39,1.074,66
1773087541.2821832,0,2.463,-4.401,0.136,56
1773087541.3141038,1,2.143,-4.39,1.074,66
1773087541.3141038,0,2.463,-4.401,0.136,56
1773087541.3350356,1,2.143,-4.39,1.074,66
1773087541.3350356,0,2.463,-4.401,0.136,56
1773087541.348336,1,2.143,-4.39,1.074,66
1773087541.348336,0,2.463,-4.401,0.136,56
1773087541.3700159,1,2.194,-4.349,0.963,70
1773087541.3700159,0,2.432,-4.429,0.153,57
1773087541.5661716,1,2.216,-4.328,0.822,68
1773087541.5661716,0,2.453,-4.421,0.141,57
1773087541.5903785,1,2.216,-4.328,0.822,68
1773087541.5903785,0,2.453,-4.421,0.141,57
1773087541.611683,1,2.216,-4.328,0.822,68
1773087541.611683,0,2.453,-4.421,0.141,57
1773087541.6255503,1,2.216,-4.328,0.822,68
1773087541.6255503,0,2.453,-4.421,0.141,57
1773087541.6429179,1,2.216,-4.328,0.822,68
1773087541.6429179,0,2.453,-4.421,0.141,57
1773087541.6645637,1,2.216,-4.328,0.822,68
1773087541.6645637,0,2.553,-4.35,0.097,56
1773087541.8562136,1,2.234,-4.335,0.732,69
1773087541.8562136,0,2.761,-4.191,0.036,56
1773087541.9018369,1,2.226,-4.341,0.692,66
1773087541.9018369,0,2.761,-4.191,0.036,56
1773087541.9268506,1,2.226,-4.341,0.692,66
1773087541.9268506,0,2.761,-4.191,0.036,56
1773087541.9491,1,2.226,-4.341,0.692,66
1773087541.9491,0,2.761,-4.191,0.036,56
1773087542.1500413,1,2.149,-4.372,1.283,71
1773087542.1500413,0,2.895,-4.28,-0.15,58
1773087542.1872013,1,2.155,-4.379,1.111,66
1773087542.1872013,0,2.895,-4.28,-0.15,58
1773087542.2249024,1,2.155,-4.379,1.111,66
1773087542.2249024,0,2.895,-4.28,-0.15,58
1773087542.2526872,1,2.155,-4.379,1.111,66
1773087542.2526872,0,2.89,-4.223,-0.102,58
1773087542.526023,1,2.151,-4.378,0.838,67
1773087542.526023,0,2.838,-4.193,-0.037,58
1773087542.5528498,1,2.151,-4.378,0.838,67
1773087542.5528498,0,2.838,-4.193,-0.037,58
1773087542.576314,1,2.151,-4.378,0.838,67
1773087542.576314,0,2.812,-4.196,-0.011,58
1773087542.801226,1,2.367,-4.171,0.951,65
1773087542.801226,0,2.724,-4.241,0.015,57
1773087542.8266916,1,2.367,-4.171,0.951,65
1773087542.8266916,0,2.724,-4.241,0.015,57
1773087542.8453474,1,2.367,-4.171,0.951,65
1773087542.8453474,0,2.724,-4.241,0.015,57
1773087542.8665953,1,2.367,-4.171,0.951,65
1773087542.8665953,0,2.687,-4.245,0.023,56
1773087543.1222334,1,2.441,-4.142,0.748,68
1773087543.1222334,0,2.547,-4.331,0.073,57
1773087543.1456542,1,2.441,-4.142,0.748,68
1773087543.1456542,0,2.547,-4.331,0.073,57
1773087543.1638567,1,2.441,-4.142,0.748,68
1773087543.1638567,0,2.494,-4.372,0.108,57
1773087543.200614,1,2.367,-4.211,0.733,68
1773087543.200614,0,2.494,-4.372,0.108,57
1773087543.429436,1,2.251,-4.29,0.729,68
1773087543.429436,0,2.563,-4.329,0.073,57
1773087543.4456384,1,2.251,-4.29,0.729,68
1773087543.4456384,0,2.563,-4.329,0.073,57
1773087543.472459,1,2.251,-4.29,0.729,68
1773087543.472459,0,2.592,-4.313,0.078,58
1773087543.5279958,1,2.259,-4.277,0.698,69
1773087543.5279958,0,2.592,-4.313,0.078,58
1773087543.8272219,1,2.272,-4.273,0.659,70
1773087543.8272219,0,2.635,-4.27,0.061,56
1773087543.879247,1,2.233,-4.299,0.677,69
1773087543.879247,0,2.656,-4.255,0.07,59
1773087544.1629865,1,2.175,-4.354,0.676,66
1773087544.1629865,0,2.653,-4.247,0.08,59
1773087544.1975675,1,2.152,-4.382,0.653,64
1773087544.1975675,0,2.653,-4.247,0.08,59
1773087544.218718,1,2.152,-4.382,0.653,64
1773087544.218718,0,2.653,-4.247,0.08,59
1773087544.4801528,1,2.247,-4.302,0.62,70
1773087544.4801528,0,2.657,-4.255,0.053,56
1773087544.5388265,1,2.347,-4.225,0.571,69
1773087544.5388265,0,2.657,-4.255,0.053,56
1773087544.7646792,1,2.578,-4.045,0.474,68
1773087544.7646792,0,2.63,-4.257,0.024,55
1773087544.7977731,1,2.453,-4.151,0.526,66
1773087544.7977731,0,2.63,-4.257,0.024,55
1773087544.8291125,1,2.453,-4.151,0.526,66
1773087544.8291125,0,2.63,-4.257,0.024,55
1773087544.8541868,1,2.453,-4.151,0.526,66
1773087544.8541868,0,2.699,-4.218,0.021,57
1773087545.0921762,1,2.325,-4.256,0.55,65
1773087545.0921762,0,2.695,-4.208,0.03,57
1773087545.1388013,1,2.294,-4.293,0.559,66
1773087545.1388013,0,2.695,-4.208,0.03,57
1773087545.1830275,1,2.294,-4.293,0.559,66
1773087545.1830275,0,2.724,-4.182,0.019,56
1773087545.4059896,1,2.203,-4.384,1.082,68
1773087545.4059896,0,2.634,-4.261,0.036,56
1773087545.4238744,1,2.203,-4.384,1.082,68
1773087545.4238744,0,2.634,-4.261,0.036,56
1773087545.4513109,1,2.203,-4.384,1.082,68
1773087545.4513109,0,2.634,-4.261,0.036,56
1773087545.4695268,1,2.203,-4.384,1.082,68
